timestamp,distFromStart,distRaced,curLapTime,angle,speed,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,damage,wheel_0,wheel_1,wheel_2,wheel_3,steer,accel,brake
1782671820.3281016,1506.88,1516.88,64.25,0.0524068,59.4674,-0.23497,12.3508,16.0622,58.8982,46.255,36.4663,30.3021,25.9213,22.9753,21.1815,20.3373,19.5285,18.0169,16.0119,13.7892,11.626,9.45667,7.79781,6.68657,6.00387,5419.89,3,0.0,55.185,53.8459,53.0429,51.6984,0.14277352364150409,0.0,0.01836501186033246
1782671820.3291004,1507.24,1517.24,64.272,0.0523497,59.3505,-0.237415,12.3831,16.1229,58.8906,46.206,36.3972,30.2291,25.8515,22.9114,21.1217,20.2796,19.4729,17.9654,15.9655,13.7487,11.5914,9.42794,7.77394,6.6658,5.98509,5409.33,3,0.0,55.0769,53.7391,52.9403,51.5972,0.14320485118524837,0.0,0.018414131535556065
1782671820.3291004,1507.59,1517.59,64.294,0.0522761,59.2338,-0.239845,12.4154,16.1839,58.8856,46.159,36.3295,30.1571,25.7822,22.8477,21.0621,20.2221,19.4175,17.914,15.9192,13.7084,11.5569,9.39937,7.75015,6.64516,5.96642,5398.72,3,0.0,54.9713,53.6328,52.8382,51.4942,0.14358957135011904,0.0,0.018483726567248483
1782671820.3301003,1507.94,1517.94,64.316,0.0521687,59.1168,-0.242261,12.4474,16.2446,58.8849,46.1154,36.2644,30.0872,25.7144,22.7851,21.0035,20.1655,19.363,17.8636,15.8736,13.6687,11.5228,9.37116,7.72659,6.62476,5.94792,5388.02,3,0.0,54.8689,53.527,52.7379,51.3878,0.14388372167723387,0.0,0.018317632047389055
1782671820.3310995,1508.29,1518.29,64.338,0.0520232,59.0007,-0.244645,12.4788,16.3043,58.8893,46.0758,36.2024,30.0198,25.6488,22.7243,20.9464,20.1104,19.3098,17.8143,15.8292,13.6301,11.4895,9.34362,7.70346,6.60477,5.92975,5377.52,3,0.0,54.766,53.4205,52.6384,51.2843,0.14407216880005974,0.0,0.01801168679024414
1782671820.3310995,1508.65,1518.65,64.36,0.0518597,58.8858,-0.247023,12.5102,16.3644,58.8965,46.0384,36.1418,29.9535,25.5838,22.6636,20.8894,20.0553,19.2567,17.765,15.7848,13.5914,11.4562,9.31613,7.68034,6.58483,5.91162,5367.18,3,0.0,54.6627,53.3174,52.5387,51.1841,0.14421222544728193,0.0,0.01784750737184453
1782671820.3321128,1509.0,1519.0,64.382,0.0516907,58.7718,-0.249374,12.5417,16.4254,58.9054,46.0021,36.0821,29.8875,25.5189,22.6029,20.8323,20.0001,19.2033,17.7155,15.7403,13.5527,11.423,9.28877,7.65732,6.56495,5.89365,5356.9,3,0.0,54.5582,53.215,52.4384,51.0856,0.14433098825195234,0.0,0.017841300112444003
1782671820.3321128,1509.35,1519.34,64.404,0.0515976,58.6582,-0.251712,12.5735,16.488,58.9157,45.9666,36.0228,29.8216,25.4538,22.5416,20.7746,19.9443,19.1494,17.6654,15.6955,13.5135,11.3895,9.26125,7.63421,6.545,5.87567,5346.58,3,0.0,54.452,53.1116,52.3373,50.9873,0.14463881225710473,0.0,0.01803580425542677
1782671820.3330982,1509.69,1519.69,64.426,0.0516203,58.5443,-0.254043,12.6055,16.552,58.9277,45.9322,35.9641,29.7558,25.3885,22.4799,20.7166,19.8881,19.0951,17.6149,15.6503,13.4741,11.3558,9.23355,7.61108,6.52502,5.85772,5336.17,3,0.0,54.3445,53.0057,52.2358,50.8878,0.1452388213275583,0.0,0.0183157105090892
1782671820.3340976,1510.04,1520.04,64.448,0.0516289,58.4295,-0.256371,12.6377,16.6169,58.9421,45.8996,35.9066,29.6908,25.3237,22.4183,20.6586,19.8319,19.0408,17.5643,15.6052,13.4346,11.3222,9.20584,7.58799,6.50504,5.83976,5325.66,3,0.0,54.2369,52.8975,52.1345,50.786,0.14580134480099666,0.0,0.018552177048686502
1782671820.3340976,1510.39,1520.39,64.47,0.0516163,58.3139,-0.25868,12.6698,16.682,58.96,45.8699,35.8512,29.6272,25.26,22.3575,20.6012,19.7763,18.987,17.5142,15.5605,13.3955,11.289,9.17839,7.56517,6.48527,5.82195,5315.07,3,0.0,54.1295,52.7882,52.0331,50.6828,0.1463043687666184,0.0,0.018616135484023032
1782671820.336099,1510.73,1520.73,64.492,0.0515836,58.1981,-0.260988,12.702,16.7478,58.981,45.8426,35.7975,29.5648,25.1971,22.2971,20.5441,19.721,18.9335,17.4642,15.5158,13.3565,11.2559,9.15098,7.54242,6.46552,5.80415,5304.65,3,0.0,54.024,52.6825,51.9326,50.582,0.14675493605172427,0.0,0.018660113986020833
1782671820.3370976,1511.08,1521.08,64.514,0.0515392,58.0822,-0.263271,12.7343,16.8143,59.0047,45.8173,35.7452,29.5033,25.1347,22.237,20.4873,19.6658,18.8801,17.4143,15.4711,13.3176,11.223,9.12372,7.51989,6.44596,5.7865,5294.08,3,0.0,53.9178,52.5759,51.8305,50.4798,0.1471687676665412,0.0,0.018694112675546392
1782671820.3381002,1511.42,1521.42,64.536,0.0514708,57.9663,-0.265542,12.7664,16.8809,59.0322,45.795,35.6951,29.4434,25.0735,22.1779,20.4311,19.6114,18.8273,17.3649,15.4268,13.2791,11.1902,9.09669,7.49748,6.42656,5.76896,5283.54,3,0.0,53.8138,52.4726,51.73,50.3767,0.14751733185032548,0.0,0.018634672899085557
1782671820.3390956,1511.77,1521.77,64.558,0.0513681,57.8509,-0.267785,12.798,16.9468,59.0647,45.7767,35.6481,29.3862,25.0143,22.1205,20.3763,19.5582,18.7757,17.3167,15.3834,13.2414,11.1581,9.07019,7.47543,6.4075,5.75171,5273.07,3,0.0,53.7129,52.3665,51.6312,50.2729,0.14777073355310225,0.0,0.018367360579928514
1782671820.3390956,1512.11,1522.11,64.58,0.0512401,57.7365,-0.270016,12.8295,17.0129,59.1011,45.7616,35.6035,29.3308,24.9564,22.0642,20.3222,19.5056,18.7247,17.2688,15.3403,13.2042,11.1261,9.04389,7.45349,6.38859,5.73455,5262.73,3,0.0,53.61,52.2625,51.5321,50.1722,0.14795546988413,0.0,0.018151759187134076
1782671820.340094,1512.45,1522.45,64.602,0.0510989,57.6229,-0.272242,12.8611,17.0797,59.1403,45.7484,35.5602,29.2764,24.8991,22.0082,20.2682,19.453,18.6737,17.221,15.2972,13.1668,11.0941,9.01759,7.43149,6.36971,5.71742,5252.47,3,0.0,53.5067,52.1602,51.4328,50.0733,0.1481043082846588,0.0,0.01801458877536035
1782671820.340094,1512.79,1522.79,64.624,0.0509534,57.5102,-0.274439,12.8929,17.1475,59.1816,45.7368,35.5178,29.2227,24.8422,21.9525,20.2141,19.4004,18.6226,17.173,15.2539,13.1294,11.0621,8.99139,7.40959,6.35088,5.70043,5242.3,3,0.0,53.4033,52.0594,51.3335,49.9761,0.14823421159652828,0.0,0.01803648354018037
1782671820.3410938,1513.13,1523.13,64.646,0.0509528,57.3979,-0.276623,12.9249,17.2165,59.2247,45.7263,35.4763,29.1694,24.7855,21.8967,20.1597,19.3475,18.5712,17.1247,15.2103,13.0916,11.0299,8.96514,7.38763,6.33201,5.68349,5235.99,3,0.0,53.2984,51.9574,51.2335,49.8787,0.148728923297692,0.0,0.018191447147833627
1782671820.342107,1513.47,1523.47,64.668,0.051001,57.2851,-0.278811,12.9573,17.2866,59.2701,45.7176,35.4359,29.1168,24.7293,21.841,20.1055,19.2945,18.5197,17.0763,15.1663,13.0535,10.9975,8.9387,7.3656,6.31306,5.66651,5235.99,3,0.0,53.1929,51.8526,51.1334,49.7789,0.14934773607313026,0.0,0.01834275201154867
1782671820.342107,1513.81,1523.81,64.69,0.0510306,57.1719,-0.280989,12.9898,17.3569,59.3189,45.7116,35.3976,29.0657,24.6742,21.7862,20.052,19.2419,18.4685,17.0281,15.1227,13.0156,10.9653,8.91237,7.34372,6.29421,5.6496,5235.99,3,0.0,53.0888,51.7475,51.0341,49.6782,0.14991571389485625,0.0,0.018429608476243687
1782671820.3430934,1514.15,1524.15,64.712,0.0510368,57.0583,-0.283154,13.0222,17.4272,59.3718,45.7089,35.3618,29.0165,24.6205,21.7325,19.9995,19.1901,18.4181,16.9806,15.0795,12.9779,10.9335,8.88622,7.32206,6.2755,5.63278,5235.99,3,0.0,52.9852,51.6422,50.9349,49.5766,0.1504198868321859,0.0,0.01833318681408045
1782671820.3430934,1514.49,1524.49,64.734,0.0510241,56.9448,-0.28531,13.0547,17.4976,59.4283,45.709,35.3281,28.9688,24.5681,21.6796,19.9477,19.139,18.368,16.9334,15.0366,12.9405,10.9019,8.86017,7.30056,6.25688,5.61605,5235.99,3,0.0,52.8826,51.5396,50.836,49.4776,0.1508726898992783,0.0,0.018197766002117532
1782671820.344092,1514.82,1524.82,64.756,0.0509944,56.8317,-0.287456,13.0873,17.5683,59.4883,45.7119,35.2964,28.9226,24.5167,21.6274,19.8967,19.0886,18.3184,16.8864,14.9939,12.9031,10.8704,8.83421,7.27916,6.23836,5.59936,5235.99,3,0.0,52.7813,51.4369,50.7373,49.3775,0.15127861535123327,0.0,0.018076885143016596
1782671820.3450913,1515.16,1525.16,64.778,0.0509393,56.719,-0.289588,13.1198,17.638,59.5528,45.7184,35.2674,28.8785,24.467,21.5765,19.8467,19.0393,18.2697,16.8402,14.9517,12.8661,10.8391,8.80848,7.25794,6.21999,5.5828,5235.99,3,0.0,52.6815,51.3367,50.6397,49.2766,0.15161514179188437,0.0,0.017827131704084564
1782671820.3450913,1515.5,1525.49,64.8,0.0508539,56.6072,-0.291697,13.1518,17.7062,59.6223,45.7289,35.2417,28.8369,24.4193,21.5273,19.7983,18.9913,18.2224,16.795,14.9104,12.8298,10.8083,8.78315,7.23699,6.20192,5.56646,5235.99,3,0.0,52.5832,51.2358,50.5437,49.1771,0.15186772220415534,0.0,0.01744967154682513
1782671820.3461053,1515.83,1525.83,64.822,0.0507495,56.4969,-0.293788,13.1837,17.7735,59.6957,45.7426,35.2183,28.7971,24.3729,21.4792,19.7507,18.9443,18.1759,16.7502,14.8694,12.7937,10.7776,8.75803,7.21614,6.184,5.55025,5235.99,3,0.0,52.4855,51.1378,50.4481,49.0804,0.1520662610045921,0.0,0.01714705742068858
1782671820.3461053,1516.16,1526.16,64.844,0.0506339,56.3877,-0.295874,13.2159,17.8408,59.772,45.7584,35.1964,28.7584,24.3272,21.4317,19.7034,18.8975,18.1296,16.7055,14.8284,12.7575,10.7468,8.73282,7.1952,6.16608,5.53402,5235.99,3,0.0,52.3869,51.0405,50.3524,48.9853,0.15223383522719658,0.0,0.01695089938852661
1782671820.3470995,1516.5,1526.5,64.866,0.0505126,56.279,-0.297944,13.2483,17.9081,59.8508,45.7762,35.1758,28.7208,24.2821,21.3847,19.6564,18.8509,18.0836,16.6607,14.7873,12.7212,10.7159,8.70762,7.17426,6.14816,5.51786,5235.99,3,0.0,52.2866,50.9426,50.2561,48.8907,0.15238190433387738,0.0,0.01684929625475675
1782671820.348104,1516.83,1526.83,64.888,0.0505552,56.171,-0.299999,13.281,17.9756,59.9317,45.7956,35.1563,28.6839,24.2375,21.3381,19.6094,18.8044,18.0376,16.616,14.746,12.6847,10.6847,8.68238,7.15326,6.1302,5.50177,5235.99,3,0.0,52.1878,50.8463,50.1607,48.797,0.15294251955713112,0.0,0.016814293002543935
1782671820.348104,1517.16,1527.16,64.91,0.0506308,56.0631,-0.302053,13.3138,18.0426,60.0161,45.8176,35.1388,28.6486,24.1941,21.2923,19.5631,18.7585,17.9922,16.5718,14.7049,12.6483,10.6536,8.65718,7.1323,6.11225,5.48572,5235.99,3,0.0,52.0887,50.7477,50.0658,48.7017,0.1535858874853616,0.0,0.016689261524087583
1782671820.3491032,1517.49,1527.49,64.932,0.0506856,55.9554,-0.304105,13.3465,18.1086,60.1047,45.8429,35.1238,28.6152,24.1523,21.2477,19.5177,18.7134,17.9476,16.5282,14.6641,12.6121,10.6226,8.63201,7.11142,6.09433,5.46969,5235.99,3,0.0,51.9919,50.6493,49.9724,48.606,0.15417451383927758,0.0,0.016459430587151047
1782671820.3491032,1517.82,1527.82,64.954,0.0507148,55.8484,-0.30615,13.3789,18.1733,60.1981,45.8722,35.112,28.5842,24.1124,21.2047,19.4738,18.6695,17.904,16.4857,14.6239,12.5764,10.5919,8.60697,7.09071,6.0765,5.45372,5235.99,3,0.0,51.8967,50.5524,49.8801,48.5109,0.15469492972855964,0.0,0.016052878911602165
1782671820.3500881,1518.15,1528.15,64.976,0.0507227,55.7424,-0.308179,13.411,18.2362,60.2959,45.9051,35.103,28.5555,24.0742,21.163,19.4311,18.6266,17.8615,16.4441,14.5843,12.5411,10.5616,8.58213,7.07023,6.05884,5.43787,5235.99,3,0.0,51.8037,50.4589,49.7887,48.4188,0.1551561590213414,0.0,0.015546808250702782
1782671820.351088,1518.48,1528.48,64.998,0.0507121,55.6383,-0.310197,13.4429,18.2974,60.3979,45.9414,35.0965,28.5287,24.0377,21.1227,19.3896,18.5847,17.8198,16.4032,14.5452,12.5062,10.5314,8.5574,7.0499,6.0413,5.4221,5235.99,3,0.0,51.7147,50.3684,49.6996,48.3279,0.15556635942227268,0.0,0.015078789141831094
1782671820.3520896,1518.81,1528.8,65.02,0.0506793,55.5357,-0.312211,13.4746,18.3568,60.5044,45.9814,35.0929,28.504,24.0029,21.0836,19.3494,18.544,17.779,16.3631,14.5067,12.4715,10.5014,8.53273,7.02967,6.0238,5.40635,5235.99,3,0.0,51.6255,50.2787,49.6115,48.2372,0.1559177652802196,0.0,0.014583630636016665
1782671820.353088,1519.13,1529.13,65.042,0.0506209,55.4348,-0.314207,13.5058,18.4138,60.6159,46.0256,35.0926,28.482,23.9702,21.0462,19.3107,18.5048,17.7394,16.3242,14.4691,12.4374,10.4718,8.50831,7.00962,6.0065,5.39076,5235.99,3,0.0,51.5381,50.1898,49.5252,48.1482,0.15619833516667847,0.0,0.013982735329368268
1782671820.3540876,1519.46,1529.46,65.064,0.0505458,55.3358,-0.316195,13.537,18.4692,60.7316,46.073,35.0947,28.4618,23.9389,21.0099,19.273,18.4666,17.7008,16.2858,14.4321,12.4035,10.4423,8.48397,6.98955,5.98927,5.37522,5235.99,3,0.0,51.4525,50.1041,49.4403,48.0623,0.15643316342500552,0.0,0.013465870745062603
1782671820.3550863,1519.78,1529.78,65.086,0.0504584,55.2387,-0.318169,13.568,18.5233,60.8508,46.1233,35.0991,28.4432,23.9089,20.9747,19.2361,18.4292,17.663,16.2481,14.3955,12.3698,10.413,8.45963,6.96948,5.97211,5.35972,5235.99,3,0.0,51.367,50.0197,49.3559,47.9782,0.15663212769890492,0.0,0.012983501440988476
1782671820.3560853,1520.11,1530.11,65.108,0.0503632,55.1432,-0.320138,13.599,18.5763,60.9731,46.176,35.1051,28.426,23.8798,20.9403,19.1999,18.3924,17.6257,16.2106,14.3592,12.336,10.3835,8.43521,6.9493,5.95493,5.34422,5235.99,3,0.0,51.2827,49.937,49.2729,47.8959,0.15680876252551995,0.0,0.012627533131281865
1782671820.3560853,1520.43,1530.43,65.13,0.0503846,55.0492,-0.322077,13.6295,18.6278,61.0988,46.2314,35.1133,28.4107,23.852,20.9071,19.1646,18.3565,17.5894,16.1737,14.3235,12.3025,10.3543,8.41097,6.92925,5.93786,5.32889,5235.99,3,0.0,51.1988,49.8549,49.1907,47.8148,0.15727409911581458,0.0,0.012289482661336138
1782671820.3570845,1520.76,1530.76,65.152,0.0504925,54.9562,-0.324031,13.6597,18.6783,61.2283,46.2897,35.1236,28.3969,23.8254,20.8748,19.1299,18.3212,17.5535,16.1372,14.288,12.269,10.325,8.38658,6.90903,5.92062,5.31349,5235.99,3,0.0,51.1162,49.7723,49.11,47.7333,0.15796209995974358,0.0,0.011967932262660953
1782671820.3570845,1521.08,1531.08,65.174,0.050578,54.8641,-0.325977,13.6893,18.7264,61.3627,46.3523,35.1372,28.3858,23.8009,20.8443,19.0967,18.2873,17.5191,16.102,14.2534,12.2363,10.2961,8.36243,6.88898,5.90347,5.29821,5235.99,3,0.0,51.0355,49.6896,49.0312,47.6516,0.15859004967552126,0.0,0.011430547983764684
1782671820.3580842,1521.4,1531.4,65.196,0.0506394,54.7739,-0.327916,13.7181,18.7716,61.5024,46.4191,35.1542,28.3774,23.7787,20.8157,19.065,18.2549,17.486,16.0681,14.2197,12.2043,10.2675,8.33855,6.86907,5.88642,5.28298,5235.99,3,0.0,50.9591,49.611,48.9548,47.5723,0.15915376473771747,0.0,0.010775874236228588
1782671820.3590977,1521.72,1531.72,65.218,0.0506765,54.6855,-0.329853,13.7462,18.8141,61.6474,46.4904,35.1748,28.3718,23.7587,20.7889,19.035,18.2239,17.4543,16.0353,14.1868,12.1729,10.2393,8.31483,6.84927,5.86942,5.26776,5235.99,3,0.0,50.8846,49.5342,48.8801,47.4951,0.15965393395947997,0.0,0.010041962083411704
1782671820.3590977,1522.04,1532.04,65.24,0.0506915,54.5997,-0.331771,13.7734,18.8535,61.7975,46.566,35.1988,28.369,23.7412,20.764,19.0067,18.1944,17.4241,16.004,14.155,12.1425,10.2116,8.2915,6.82972,5.8526,5.2527,5235.99,3,0.0,50.8137,49.4615,48.8077,47.4206,0.16009229867640634,0.0,0.009208585298380001
1782671820.3600826,1522.36,1532.36,65.262,0.0506873,54.5164,-0.333693,13.8001,18.8905,61.9524,46.6456,35.226,28.3685,23.7255,20.7407,18.9799,18.1661,17.395,15.9736,14.1238,12.1125,10.184,8.26822,6.81018,5.83575,5.23757,5235.99,3,0.0,50.7453,49.3913,48.7377,47.3485,0.16048147937171722,0.0,0.008413015939900959
1782671820.3610966,1522.68,1532.68,65.284,0.0506595,54.4359,-0.335602,13.8259,18.9246,62.1127,46.7296,35.2567,28.371,23.7121,20.7192,18.9548,18.1394,17.3673,15.9446,14.0937,12.0833,10.1569,8.24525,6.79082,5.81903,5.22256,5235.99,3,0.0,50.679,49.3235,48.6703,47.2783,0.16080642928039457,0.0,0.007560198757184366
1782671820.3610966,1523.0,1533.0,65.306,0.0506158,54.358,-0.337502,13.8512,18.9562,62.2776,46.8175,35.2904,28.3758,23.7007,20.6994,18.9312,18.1142,17.3407,15.9167,14.0644,12.0548,10.1301,8.22244,6.77158,5.8024,5.20758,5235.99,3,0.0,50.6146,49.2584,48.6045,47.2114,0.16108772643238603,0.0,0.006703390065709414
1782671820.3620827,1523.32,1533.32,65.328,0.0505583,54.2831,-0.339404,13.876,18.986,62.447,46.9088,35.3268,28.3826,23.6909,20.6807,18.9087,18.0901,17.3151,15.8895,14.0359,12.0266,10.1037,8.19964,6.75232,5.7857,5.19255,5235.99,3,0.0,50.5535,49.197,48.5414,47.1475,0.1613335162041485,0.0,0.005981164527182159
1782671820.3620827,1523.64,1533.64,65.35,0.0504906,54.2106,-0.341295,13.9001,19.0136,62.6204,47.0035,35.3658,28.3914,23.6827,20.6634,18.8875,18.0671,17.2906,15.8631,14.008,11.9988,10.0776,8.17696,6.73313,5.76905,5.17755,5235.99,3,0.0,50.4927,49.1364,48.4795,47.0855,0.161549832857918,0.0,0.005307974657628734
1782671820.3630812,1523.96,1533.96,65.372,0.0504317,54.1404,-0.343176,13.9235,19.0395,62.7978,47.1015,35.4072,28.4024,23.676,20.6474,18.8673,18.0452,17.2671,15.8375,13.9809,11.9715,10.0518,8.15436,6.71397,5.75244,5.16256,5235.99,3,0.0,50.4339,49.078,48.4195,47.0257,0.16178531238257648,0.0,0.00467312392291106
1782671820.3640811,1524.28,1534.27,65.394,0.0505805,54.0723,-0.345036,13.946,19.0631,62.9794,47.2031,35.4516,28.4158,23.6712,20.6332,18.8485,18.0247,17.245,15.813,13.9548,11.9448,10.0267,8.13205,6.69506,5.736,5.14774,5235.99,3,0.0,50.3764,49.0204,48.3613,46.9672,0.16254415984595996,0.0,0.003980977421084475
1782671820.3640811,1524.59,1534.59,65.416,0.0507091,54.0063,-0.346905,13.9676,19.0841,63.1662,47.3092,35.4994,28.4319,23.6685,20.6208,18.8313,18.0057,17.2244,15.7896,13.9296,11.9187,10.0019,8.10987,6.67621,5.7196,5.13292,5235.99,3,0.0,50.3233,48.9645,48.3066,46.9096,0.16325282028774388,0.0,0.003230626227479405
1782671820.3650799,1524.91,1534.91,65.438,0.0508083,53.9428,-0.348774,13.988,19.1015,63.3595,47.4207,35.5519,28.4518,23.6689,20.611,18.8163,17.9887,17.2057,15.7679,13.9058,11.8937,9.97797,8.08811,6.65761,5.70337,5.11824,5235.99,3,0.0,50.2741,48.9109,48.2551,46.8536,0.1638859523328811,0.0,0.002310971899041192
1782671820.3650799,1525.22,1535.22,65.46,0.0508807,53.8821,-0.350646,14.0073,19.1155,63.5592,47.5377,35.6086,28.4751,23.6723,20.6036,18.8033,17.9737,17.1888,15.748,13.8833,11.8697,9.95466,8.06677,6.63921,5.68726,5.10362,5235.99,3,0.0,50.2282,48.861,48.2061,46.8007,0.1644508096356218,0.0,0.0012256859333625413
1782671820.3660793,1525.54,1535.54,65.482,0.0509267,53.8249,-0.352516,14.0254,19.1261,63.7654,47.6599,35.6698,28.502,23.6786,20.5987,18.7924,17.9607,17.1739,15.7297,13.8622,11.8469,9.9321,8.04597,6.62103,5.67133,5.08914,5235.99,3,0.0,50.1869,48.8159,48.1607,46.7515,0.164947364094477,0.0,9.369352088697269e-05
1782671820.367079,1525.85,1535.85,65.504,0.0509511,53.7714,-0.354376,14.0423,19.1335,63.9775,47.7872,35.735,28.5323,23.6877,20.5961,18.7837,17.9495,17.1608,15.7132,13.8423,11.8252,9.91024,8.02573,6.60311,5.65557,5.07481,5235.99,3,0.0,50.1484,48.7746,48.1178,46.706,0.16538599438041593,1.0,0.0
1782671820.367079,1526.17,1536.17,65.526,0.0510705,54.2003,-0.35626,14.0616,19.1466,64.1818,47.9072,35.7939,28.5568,23.6919,20.5891,18.771,17.9344,17.1439,15.6934,13.8195,11.8011,9.88651,8.00424,6.58421,5.63911,5.05993,5235.99,3,0.0,50.3983,49.0541,50.2739,50.2739,0.16607261563306414,0.0,0.04674608790304049
1782671820.368079,1526.49,1536.49,65.548,0.0513194,54.1874,-0.358161,14.0838,19.1674,64.3745,48.0169,35.8435,28.5733,23.6891,20.5759,18.7528,17.914,17.1219,15.669,13.7927,11.774,9.86033,7.9811,6.56406,5.62177,5.04439,5235.99,3,0.0,50.1095,48.7901,48.3453,46.9714,0.16709353219220283,0.0,0.051589918252704335
1782671820.36908,1526.8,1536.8,65.57,0.0514237,53.971,-0.360053,14.1018,19.1765,64.5879,48.1445,35.908,28.6022,23.6969,20.5717,18.7428,17.9014,17.1071,15.6511,13.7713,11.7511,9.8372,7.96004,6.5453,5.6053,5.02949,5235.99,3,0.0,49.8937,48.5473,48.1485,46.7421,0.16774255101713145,0.0,0.034454197786320154
1782671820.3700795,1527.12,1537.12,65.592,0.0514108,53.7955,-0.361926,14.1159,19.1757,64.8189,48.2875,35.9854,28.642,23.7136,20.5753,18.7399,17.8955,17.0985,15.6388,13.7547,11.7319,9.81692,7.94086,6.52785,5.58965,5.01522,5235.99,3,0.0,49.8946,48.5226,48.0484,46.6222,0.16808758390635453,0.0,0.020001511554354322
1782671820.3710806,1527.43,1537.43,65.614,0.0513091,53.6687,-0.363785,14.1269,19.1673,65.0643,48.4431,36.0732,28.6906,23.7377,20.585,18.7426,17.8951,17.0951,15.6309,13.7419,11.7156,9.79883,7.92309,6.51141,5.5746,5.00139,5235.99,3,0.0,49.9063,48.5161,47.9837,46.5453,0.16820227766340415,0.0,0.009311787530442216
1782671820.372077,1527.74,1537.74,65.636,0.0511613,53.579,-0.365643,14.136,19.1546,65.319,48.6066,36.1677,28.7447,23.7661,20.5988,18.7486,17.8978,17.0947,15.6256,13.7313,11.7008,9.782,7.9061,6.4955,5.55983,4.98777,5235.99,3,0.0,49.9138,48.5146,47.9375,46.495,0.16819885640821255,0.0,0.0016774504787420597
1782671820.3730755,1528.06,1538.06,65.658,0.0510054,53.5158,-0.367481,14.1441,19.1398,65.5785,48.7744,36.2658,28.8018,23.797,20.6146,18.7565,17.9023,17.0961,15.6216,13.7221,11.6871,9.766,7.8896,6.48001,5.5454,4.97433,5235.99,3,0.0,49.9175,48.5155,47.9028,46.4617,0.16817002421565921,1.0,0.0
1782671820.3730755,1528.37,1538.37,65.68,0.0509499,53.9415,-0.369329,14.1543,19.1307,65.8297,48.9344,36.3572,28.8532,23.8229,20.6261,18.7603,17.903,17.0939,15.6144,13.71,11.671,9.74837,7.87189,6.46376,5.53046,4.96038,5235.99,3,0.0,50.176,48.8047,50.0888,50.0888,0.1683999745629277,0.0,0.04075107968778369
1782671820.374089,1528.69,1538.68,65.702,0.051066,53.9469,-0.371211,14.1686,19.1322,66.0635,49.0789,36.4354,28.8929,23.839,20.629,18.7562,17.8962,17.0846,15.6008,13.6926,11.6506,9.72752,7.85188,6.44596,5.51445,4.94558,5235.99,3,0.0,49.9351,48.6099,48.1572,46.7669,0.16907624670501786,0.0,0.044721775795299124
1782671820.374089,1529.0,1539.0,65.724,0.0511003,53.7517,-0.373075,14.1799,19.1263,66.3112,49.2356,36.5237,28.9413,23.8624,20.6382,18.7576,17.8946,17.0803,15.5917,13.6789,11.6332,9.70884,7.8334,6.42917,5.4992,4.93139,5235.99,3,0.0,49.738,48.3943,47.9809,46.5691,0.16953933185375156,0.0,0.02749854412315287
1782671820.3750741,1529.31,1539.31,65.746,0.051057,53.5977,-0.37491,14.1883,19.1134,66.5723,49.4042,36.6219,28.9981,23.8929,20.6534,18.7645,17.8982,17.0809,15.5871,13.6688,11.6189,9.69239,7.81652,6.41343,5.48474,4.91785,5235.99,3,0.0,49.7643,48.3956,47.8956,46.4717,0.16979743962445684,0.0,0.013259923323813894
1782671820.3760738,1529.63,1539.63,65.768,0.0509261,53.4921,-0.376724,14.1936,19.0931,66.8484,49.5861,36.7311,29.0641,23.9312,20.6754,18.7775,17.9074,17.0869,15.5873,13.6627,11.6077,9.67823,7.80132,6.39875,5.47108,4.90495,5235.99,3,0.0,49.7986,48.4059,47.8483,46.4093,0.16982684422894284,0.0,0.002649423330171885
1782671820.3760738,1529.94,1539.94,65.79,0.05073,53.4234,-0.378524,14.1965,19.0672,67.1371,49.7787,36.8493,29.1376,23.976,20.7028,18.7955,17.9211,17.0971,15.5914,13.6597,11.5991,9.66587,7.78743,6.38489,5.45802,4.89253,5235.99,3,0.0,49.8301,48.4219,47.8225,46.3743,0.1696864351121889,1.0,0.0
1782671820.3770738,1530.25,1540.25,65.812,0.050598,53.8488,-0.380341,14.2006,19.0445,67.422,49.9679,36.9644,29.2082,24.0181,20.7278,18.8115,17.9329,17.1054,15.5939,13.6551,11.5892,9.65255,7.77292,6.37051,5.44463,4.87987,5235.99,3,0.0,50.1013,48.7172,50.0003,50.0003,0.16971382809956004,0.0,0.036653191047334846
